"","V1","V2","V3","V4","V5","V6","V7"
"234",6.23664030418612,0.341375027636534,0.642384433897869,0.320654060723878,0.121913770399755,-0.0641617339218712,0.369904372116409
"235",6.23664030418612,0.341375027636534,0.642384433897869,0.320654060723878,0.121913770399755,-0.0641617339218712,0.369904372116409
"236",6.23664030418612,0.341375027636534,0.642384433897869,0.320654060723878,0.121913770399755,-0.0641617339218712,0.369904372116409
"237",6.23664030418612,0.341375027636534,0.642384433897869,0.320654060723878,0.121913770399755,-0.0641617339218712,0.369904372116409
"238",6.23664030418612,0.341375027636534,0.642384433897869,0.320654060723878,0.121913770399755,-0.0641617339218712,0.369904372116409
"239",6.2198693276175,0.340218319728521,0.640577369296149,0.343622715282897,0.0968661074741176,-0.0361328807257947,0.369897764496138
"240",6.17300455486937,0.338280429775973,0.637360480136705,0.350414020890066,0.101648190911977,-0.044137663158315,0.369911568507919
"241",6.17300455486937,0.338280429775973,0.637360480136705,0.350414020890066,0.101648190911977,-0.044137663158315,0.369911568507919
"242",6.11415173171221,0.343614679096008,0.632604734743789,0.351928896067765,0.0933846214041785,-0.0227526265277208,0.36991124616535
"243",6.11415173171221,0.343614679096008,0.632604734743789,0.351928896067765,0.0933846214041785,-0.0227526265277208,0.36991124616535
"244",6.11415173171221,0.343614679096008,0.632604734743789,0.351928896067765,0.0933846214041785,-0.0227526265277208,0.36991124616535
"245",6.11415173171221,0.343614679096008,0.632604734743789,0.351928896067765,0.0933846214041785,-0.0227526265277208,0.36991124616535
"246",5.97742586519573,0.342689275882733,0.630636457064018,0.327948913796422,0.0902640295127013,-0.033503651894222,0.369903722372336
"247",5.97742586519573,0.342689275882733,0.630636457064018,0.327948913796422,0.0902640295127013,-0.033503651894222,0.369903722372336
"248",5.97742586519573,0.342689275882733,0.630636457064018,0.327948913796422,0.0902640295127013,-0.033503651894222,0.369903722372336
"249",5.97742586519573,0.342689275882733,0.630636457064018,0.327948913796422,0.0902640295127013,-0.033503651894222,0.369903722372336
"250",5.97742586519573,0.342689275882733,0.630636457064018,0.327948913796422,0.0902640295127013,-0.033503651894222,0.369903722372336
"251",5.97742586519573,0.342689275882733,0.630636457064018,0.327948913796422,0.0902640295127013,-0.033503651894222,0.369903722372336
"252",5.94656750573579,0.338136238910058,0.627513274195811,0.331738632526886,0.0837735448340327,-0.0231879599187909,0.369919017292334
"253",5.84563383661525,0.346631419891079,0.626287618514406,0.333931860506877,0.0763944487585418,-0.0275966985299599,0.369914067305028
"254",5.84563383661525,0.346631419891079,0.626287618514406,0.333931860506877,0.0763944487585418,-0.0275966985299599,0.369914067305028
"255",5.80017662047895,0.342828025067073,0.628320159435231,0.31226778226287,0.0576899435294522,-0.0249605646013717,0.369916171632661
"256",5.80017662047895,0.342828025067073,0.628320159435231,0.31226778226287,0.0576899435294522,-0.0249605646013717,0.369916171632661
"257",5.7392544480042,0.338745215512634,0.628239480321948,0.34496172628098,0.0597407538134492,-0.0339511017865116,0.369904249303569
"258",5.7392544480042,0.338745215512634,0.628239480321948,0.34496172628098,0.0597407538134492,-0.0339511017865116,0.369904249303569
"259",5.7392544480042,0.338745215512634,0.628239480321948,0.34496172628098,0.0597407538134492,-0.0339511017865116,0.369904249303569
"260",5.7392544480042,0.338745215512634,0.628239480321948,0.34496172628098,0.0597407538134492,-0.0339511017865116,0.369904249303569
"261",5.7392544480042,0.338745215512634,0.628239480321948,0.34496172628098,0.0597407538134492,-0.0339511017865116,0.369904249303569
"262",5.71145512731608,0.336327709164408,0.631182590551601,0.325467831577104,0.0519483708254039,-0.0241082596364898,0.369906226349651
"263",5.67915595927041,0.337640843468144,0.629833310506166,0.308819808969003,0.0399627445536983,-0.00476385975216988,0.369919017891642
"264",5.63241483278099,0.340820637142879,0.625040862208473,0.296737326855224,0.0256686996580982,-0.0204084990713596,0.369918931633285
"265",5.63241483278099,0.340820637142879,0.625040862208473,0.296737326855224,0.0256686996580982,-0.0204084990713596,0.369918931633285
"266",5.62640664335408,0.341890451458203,0.625319269034677,0.28904883694314,0.00811592828032056,-0.0268350152077806,0.369935393295985
"267",5.62636733273984,0.337560580096116,0.625527992935028,0.283549925493711,0.00470576698421082,-0.0262537191380383,0.369930341461595
"268",5.62636733273984,0.337560580096116,0.625527992935028,0.283549925493711,0.00470576698421082,-0.0262537191380383,0.369930341461595
"269",5.67545973899485,0.333489086413541,0.624298593165371,0.316150156994466,0.004606564901537,-0.050766201514319,0.36992143058182
"270",5.67073098781334,0.331395500084938,0.625425755446727,0.325113707652194,0.0069458041283164,-0.051815412858471,0.36992491934475
"271",5.57599968036036,0.333570131553428,0.629388079069542,0.309781997713616,0.0140063354495442,-0.0435848747861094,0.369928501486103
"272",5.57599968036036,0.333570131553428,0.629388079069542,0.309781997713616,0.0140063354495442,-0.0435848747861094,0.369928501486103
"273",5.57599968036036,0.333570131553428,0.629388079069542,0.309781997713616,0.0140063354495442,-0.0435848747861094,0.369928501486103
"274",5.57599968036036,0.333570131553428,0.629388079069542,0.309781997713616,0.0140063354495442,-0.0435848747861094,0.369928501486103
"275",5.57599968036036,0.333570131553428,0.629388079069542,0.309781997713616,0.0140063354495442,-0.0435848747861094,0.369928501486103
"276",5.56345546956833,0.331059421099629,0.629346143029486,0.325851859932473,0.0149527181185537,-0.0570445538751778,0.369937802198634
"277",5.56345546956833,0.331059421099629,0.629346143029486,0.325851859932473,0.0149527181185537,-0.0570445538751778,0.369937802198634
"278",5.56345546956833,0.331059421099629,0.629346143029486,0.325851859932473,0.0149527181185537,-0.0570445538751778,0.369937802198634
"279",5.56345546956833,0.331059421099629,0.629346143029486,0.325851859932473,0.0149527181185537,-0.0570445538751778,0.369937802198634
"280",5.51067730843073,0.330376010054518,0.62832203140125,0.318996740875785,0.0013886833184223,-0.0749620418738262,0.369939229282785
"281",5.41768557526837,0.328228248199358,0.627821817798811,0.328884201843477,0.00450811197891885,-0.0569470691214087,0.369931184833551
"282",5.41768557526837,0.328228248199358,0.627821817798811,0.328884201843477,0.00450811197891885,-0.0569470691214087,0.369931184833551
"283",5.41768557526837,0.328228248199358,0.627821817798811,0.328884201843477,0.00450811197891885,-0.0569470691214087,0.369931184833551
"284",5.3701003724889,0.328174936557465,0.627015332937757,0.328247810799586,0.00510191782352568,-0.0603250130809799,0.369937106529982
"285",5.39688475684403,0.320566092083736,0.62805836680054,0.327920165780015,0.0118924942775991,-0.0702829071057572,0.369932189309477
"286",5.41158761795713,0.318284126247048,0.627835804855806,0.303912338782331,0.00119114978183635,-0.0715682714550798,0.36993490177935
"287",5.30179069459301,0.314009269228066,0.628739991194258,0.279837991164491,-0.0078858803045343,-0.0755611804909943,0.369924168795971
"288",5.29313375843601,0.310305675851331,0.629507977345626,0.281655427342804,0.0131754206907777,-0.0653093350856281,0.369918451221844
"289",5.29313375843601,0.310305675851331,0.629507977345626,0.281655427342804,0.0131754206907777,-0.0653093350856281,0.369918451221844
"290",5.16458732473906,0.308034136671289,0.629089476494918,0.281035318562317,0.0297414509344683,-0.0446902866491635,0.369911585261729
"291",5.16458732473906,0.308034136671289,0.629089476494918,0.281035318562317,0.0297414509344683,-0.0446902866491635,0.369911585261729
"292",5.16458732473906,0.308034136671289,0.629089476494918,0.281035318562317,0.0297414509344683,-0.0446902866491635,0.369911585261729
"293",5.16458732473906,0.308034136671289,0.629089476494918,0.281035318562317,0.0297414509344683,-0.0446902866491635,0.369911585261729
"294",5.16458732473906,0.308034136671289,0.629089476494918,0.281035318562317,0.0297414509344683,-0.0446902866491635,0.369911585261729
"295",5.16458732473906,0.308034136671289,0.629089476494918,0.281035318562317,0.0297414509344683,-0.0446902866491635,0.369911585261729
"296",5.07468904750207,0.31069902340202,0.626962509818118,0.266573127941463,0.046948429453475,-0.0480272292443801,0.369925606701451
"297",5.07305944773197,0.304484884097316,0.62417225893953,0.276293850897339,0.0326588903430681,-0.039365938573556,0.369923869696028
"298",5.07305944773197,0.304484884097316,0.62417225893953,0.276293850897339,0.0326588903430681,-0.039365938573556,0.369923869696028
"299",5.07305944773197,0.304484884097316,0.62417225893953,0.276293850897339,0.0326588903430681,-0.039365938573556,0.369923869696028
"300",5.07305944773197,0.304484884097316,0.62417225893953,0.276293850897339,0.0326588903430681,-0.039365938573556,0.369923869696028
"301",5.09157777361544,0.305700087844163,0.618126227064338,0.274688079022178,0.0444803911119691,-0.0371348321679804,0.369911397974258
"302",5.09157777361544,0.305700087844163,0.618126227064338,0.274688079022178,0.0444803911119691,-0.0371348321679804,0.369911397974258
"303",5.09157777361544,0.305700087844163,0.618126227064338,0.274688079022178,0.0444803911119691,-0.0371348321679804,0.369911397974258
"304",5.09157777361544,0.305700087844163,0.618126227064338,0.274688079022178,0.0444803911119691,-0.0371348321679804,0.369911397974258
"305",5.07794576832603,0.302594948848349,0.618089660417973,0.281834416193891,0.0429031241166673,-0.0454821323720135,0.369897977583146
"306",5.07794576832603,0.302594948848349,0.618089660417973,0.281834416193891,0.0429031241166673,-0.0454821323720135,0.369897977583146
"307",4.96989233779804,0.297890662417765,0.617286887266355,0.277422303977035,0.0654288211068768,-0.0482504720526792,0.369896007679291
"308",4.96989233779804,0.297890662417765,0.617286887266355,0.277422303977035,0.0654288211068768,-0.0482504720526792,0.369896007679291
"309",4.84829810211918,0.301138784098632,0.617225564553309,0.256633150358975,0.0420893426333893,-0.0646555336573789,0.369894398114183
"310",4.84829810211918,0.301138784098632,0.617225564553309,0.256633150358975,0.0420893426333893,-0.0646555336573789,0.369894398114183
"311",4.87026714260919,0.298880291831334,0.615016884945402,0.22899175101197,0.0458053439903782,-0.0773079807975414,0.36990139728854
"312",4.87026714260919,0.298880291831334,0.615016884945402,0.22899175101197,0.0458053439903782,-0.0773079807975414,0.36990139728854
"313",4.8533337960619,0.298383276929839,0.615488069435418,0.232789024759299,0.0375977321376187,-0.0633999300680953,0.369907695982995
"314",4.8533337960619,0.298383276929839,0.615488069435418,0.232789024759299,0.0375977321376187,-0.0633999300680953,0.369907695982995
"315",4.83692211120184,0.296456997997929,0.612077135904615,0.234591947360498,0.0487369018596588,-0.0858173003881175,0.369903825957684
"316",4.83692211120184,0.296456997997929,0.612077135904615,0.234591947360498,0.0487369018596588,-0.0858173003881175,0.369903825957684
"317",4.83692211120184,0.296456997997929,0.612077135904615,0.234591947360498,0.0487369018596588,-0.0858173003881175,0.369903825957684
"318",4.78019766455178,0.295714739041164,0.609306562973061,0.231239296117568,0.0764110019612527,-0.0977172184244846,0.369906277065287
"319",4.78019766455178,0.295714739041164,0.609306562973061,0.231239296117568,0.0764110019612527,-0.0977172184244846,0.369906277065287
"320",4.78019766455178,0.295714739041164,0.609306562973061,0.231239296117568,0.0764110019612527,-0.0977172184244846,0.369906277065287
"321",4.77303032481141,0.297197278041232,0.606675179580404,0.224414805990775,0.0869247183886034,-0.10242858531305,0.369876910269433
"322",4.76393747973661,0.296546388300374,0.60939112034453,0.193291920843945,0.0848844836180926,-0.0788546694765804,0.369883698937921
"323",4.71575783949796,0.296682275731238,0.611715668021069,0.213119860567872,0.0729811671068388,-0.0525876213790668,0.369903559466878
"324",4.71575783949796,0.296682275731238,0.611715668021069,0.213119860567872,0.0729811671068388,-0.0525876213790668,0.369903559466878
"325",4.61125814114042,0.291884477513092,0.614029715288393,0.206453147036092,0.0705341324273638,-0.0489446210118378,0.369913885631848
"326",4.61125814114042,0.291884477513092,0.614029715288393,0.206453147036092,0.0705341324273638,-0.0489446210118378,0.369913885631848
"327",4.61125814114042,0.291884477513092,0.614029715288393,0.206453147036092,0.0705341324273638,-0.0489446210118378,0.369913885631848
"328",4.59535034761702,0.282793807498555,0.613486514935233,0.210059936545219,0.0846645947962725,-0.0624354974679005,0.369909405935406
"329",4.64488925839428,0.27977257410422,0.610534589571214,0.215731796025808,0.08347358424594,-0.0544439000515415,0.369908974771331
"330",4.64783682031864,0.274400117025359,0.611269272398476,0.246210095252312,0.0875295983099885,-0.0645991079886032,0.369905016074192
"331",4.64783682031864,0.274400117025359,0.611269272398476,0.246210095252312,0.0875295983099885,-0.0645991079886032,0.369905016074192
"332",4.57085206498439,0.275432377977624,0.607923414185091,0.240520791305154,0.084385850461825,-0.0771865403855094,0.369929460159231
"333",4.57085206498439,0.275432377977624,0.607923414185091,0.240520791305154,0.084385850461825,-0.0771865403855094,0.369929460159231
"334",4.57085206498439,0.275432377977624,0.607923414185091,0.240520791305154,0.084385850461825,-0.0771865403855094,0.369929460159231
"335",4.47300119525903,0.277691216489388,0.607272940644791,0.243347299112779,0.0826276553304309,-0.0856856859720123,0.369938720381704
"336",4.47300119525903,0.277691216489388,0.607272940644791,0.243347299112779,0.0826276553304309,-0.0856856859720123,0.369938720381704
"337",4.41594918874001,0.278298199741502,0.608797781976244,0.225561471426612,0.0576201007567662,-0.102903588127862,0.369916000212054
"338",4.41594918874001,0.278298199741502,0.608797781976244,0.225561471426612,0.0576201007567662,-0.102903588127862,0.369916000212054
"339",4.41594918874001,0.278298199741502,0.608797781976244,0.225561471426612,0.0576201007567662,-0.102903588127862,0.369916000212054
"340",4.41594918874001,0.278298199741502,0.608797781976244,0.225561471426612,0.0576201007567662,-0.102903588127862,0.369916000212054
"341",4.41594918874001,0.278298199741502,0.608797781976244,0.225561471426612,0.0576201007567662,-0.102903588127862,0.369916000212054
"342",4.25015909376146,0.282257929905301,0.608987657765422,0.216839379395773,0.0602369662445883,-0.107386903517857,0.36992414912447
"343",4.28508005313424,0.278666074541491,0.608221885735117,0.216777236384484,0.0345936940904656,-0.0971496814145832,0.36994372907433
"344",4.28508005313424,0.278666074541491,0.608221885735117,0.216777236384484,0.0345936940904656,-0.0971496814145832,0.36994372907433
